name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
biscuits_tsl_6_tqs_128.ply,0.8008481351630121,0.48340609298622733,0.7539113981679451,0.5457015407824688,0.31559210422669476,0.8755874147710551,0.7716263719036971,0.42554146160211026,0.820142661564502,0.5414842880424287,0.5747121737349294,0.4936503501174718,0.9999999999999998,0.5533237691031782,0.08784190866369442,0.5697306930782701,0.4451545090785063,0.3672040080936808,0.6365849979417438,0.15437843554389524,0.46687654317409333,0.5685239032430962,0.4960084158388954,0.0,0.4568706566922849,0.14576773476569732,0.40383173983097664,0.3769602425349641,0.4588047400569252,0.0022733091927261834,0.28685214882121585,0.18970636502108995,0.10239149775645995,0.4194778400888566,1.0,0.18283494895150842,0.13338760320967558,0.24205731466348787,0.7381820161101951,0.22841659508201761,0.5646770523111524,0.12581697493587413,0.601422144471904,0.15937269729602677,0.4137061247221403,0.0,0.5906308239298818,0.040329122725692446,0.4587149278256938,0.49001926971611764,0.425526346666939,0.432376041275239,0.23112209121737093,0.5331236215095142,0.5685239639722007,0.49600848083294397,1.0000000000000002,0.5381057081032516,0.14576773476569732,0.5961687915077442,0.45880505119506804,0.3769609189738654,0.6749596688235584,0.17888058036382493
biscuits_tsl_6_tqs_256.ply,0.8004778791754703,0.4708528592396543,0.7369964453769542,0.5423450965104274,0.31368066388092736,0.8800263733761754,0.7708763316724276,0.41538041598600256,0.8140663143295372,0.5414842880424287,0.5747121737349294,0.4936503501174718,0.9999999999999998,0.5533237691031782,0.08784190866369442,0.5697306930782701,0.4451545090785063,0.3672040080936808,0.6365849979417438,0.15437843554389524,0.46687654317409333,0.5685239032430962,0.4960084158388954,0.0,0.4568706566922849,0.14576773476569732,0.40383173983097664,0.3769602425349641,0.4588047400569252,0.0022733091927261834,0.28685214882121585,0.18970636502108995,0.10239149775645995,0.4194778400888566,1.0,0.18283494895150842,0.13338760320967558,0.24205731466348787,0.7381820161101951,0.22841659508201761,0.5646770523111524,0.12581697493587413,0.601422144471904,0.15937269729602677,0.4137061247221403,0.0,0.5906308239298818,0.040329122725692446,0.4587149278256938,0.49001926971611764,0.425526346666939,0.432376041275239,0.23112209121737093,0.5331236215095142,0.5685239639722007,0.49600848083294397,1.0000000000000002,0.5381057081032516,0.14576773476569732,0.5961687915077442,0.45880505119506804,0.3769609189738654,0.6749596688235584,0.17888058036382493
biscuits_tsl_6_tqs_512.ply,0.7988866231779987,0.4650882340072056,0.6721546474459068,0.5337729915032298,0.30428513002472235,0.855797612929975,0.7688784494608758,0.3895039575951305,0.7549614744524851,0.5414842880424287,0.5747121737349294,0.4936503501174718,0.9999999999999998,0.5533237691031782,0.08784190866369442,0.5697306930782701,0.4451545090785063,0.3672040080936808,0.6365849979417438,0.15437843554389524,0.46687654317409333,0.5685239032430962,0.4960084158388954,0.0,0.4568706566922849,0.14576773476569732,0.40383173983097664,0.3769602425349641,0.4588047400569252,0.0022733091927261834,0.28685214882121585,0.18970636502108995,0.10239149775645995,0.4194778400888566,1.0,0.18283494895150842,0.13338760320967558,0.24205731466348787,0.7381820161101951,0.22841659508201761,0.5646770523111524,0.12581697493587413,0.601422144471904,0.15937269729602677,0.4137061247221403,0.0,0.5906308239298818,0.040329122725692446,0.4587149278256938,0.49001926971611764,0.425526346666939,0.432376041275239,0.23112209121737093,0.5331236215095142,0.5685239639722007,0.49600848083294397,1.0000000000000002,0.5381057081032516,0.14576773476569732,0.5961687915077442,0.45880505119506804,0.3769609189738654,0.6749596688235584,0.17888058036382493
biscuits_tsl_6_tqs_64.ply,0.8012121305916085,0.48915287355752773,0.7584556545243151,0.5495645202747874,0.3149917194138501,0.8095079330148406,0.771863726125559,0.42819334842551465,0.7629283470551609,0.5414842880424287,0.5747121737349294,0.4936503501174718,0.9999999999999998,0.5533237691031782,0.08784190866369442,0.5697306930782701,0.4451545090785063,0.3672040080936808,0.6365849979417438,0.15437843554389524,0.46687654317409333,0.5685239032430962,0.4960084158388954,0.0,0.4568706566922849,0.14576773476569732,0.40383173983097664,0.3769602425349641,0.4588047400569252,0.0022733091927261834,0.28685214882121585,0.18970636502108995,0.10239149775645995,0.4194778400888566,1.0,0.18283494895150842,0.13338760320967558,0.24205731466348787,0.7381820161101951,0.22841659508201761,0.5646770523111524,0.12581697493587413,0.601422144471904,0.15937269729602677,0.4137061247221403,0.0,0.5906308239298818,0.040329122725692446,0.4587149278256938,0.49001926971611764,0.425526346666939,0.432376041275239,0.23112209121737093,0.5331236215095142,0.5685239639722007,0.49600848083294397,1.0000000000000002,0.5381057081032516,0.14576773476569732,0.5961687915077442,0.45880505119506804,0.3769609189738654,0.6749596688235584,0.17888058036382493
biscuits_tsl_8_tqs_128.ply,0.780704419269638,0.5371252905809292,0.7834669157826644,0.5552528758440539,0.3170499825968767,0.8389587528775188,0.7608568493974373,0.43717738312778603,0.8405303152971058,0.8462458769586135,0.8636313786655664,0.6439947775133134,0.9999999999999998,0.8614501228113108,0.274249909627666,0.36181937171394063,0.633152154406131,0.19883477174098363,0.7126237337856709,0.22499744133386812,0.12278707334070127,0.916627623862161,0.6612271133931111,0.0,0.11999949135223353,0.29246156695684383,0.6206613881818819,0.20280942296699567,0.6414832314844453,0.0002189869663800219,0.8058578662260071,0.24128580762575025,0.1002293504048688,0.579666944836048,1.0,0.22887381969147347,0.09849982556111181,0.31897218332491795,0.6518584913916907,0.3073499972516749,0.626502184545454,0.10765814198203666,0.35369559371295656,0.4239753935905648,0.5788489134567836,0.0,0.35766414052981876,0.06570865685479199,0.34341180505718916,0.610337118748602,0.3122888619076527,0.130860228201984,0.6808942820865327,0.8772130462626397,0.9166275024039521,0.6612272752561614,1.0000000000000002,0.8834851717726201,0.29246156695684383,0.37933961454652154,0.6414833331040719,0.20281060602993706,0.7254507829321626,0.2861936699258226
biscuits_tsl_8_tqs_256.ply,0.7797492869293101,0.526116037880437,0.7659038755981771,0.5498015443642882,0.31624065789106337,0.8553401459032292,0.7604488351591945,0.4245983824473705,0.8167782710645559,0.8462458769586135,0.8636313786655664,0.6439947775133134,0.9999999999999998,0.8614501228113108,0.274249909627666,0.36181937171394063,0.633152154406131,0.19883477174098363,0.7126237337856709,0.22499744133386812,0.12278707334070127,0.916627623862161,0.6612271133931111,0.0,0.11999949135223353,0.29246156695684383,0.6206613881818819,0.20280942296699567,0.6414832314844453,0.0002189869663800219,0.8058578662260071,0.24128580762575025,0.1002293504048688,0.579666944836048,1.0,0.22887381969147347,0.09849982556111181,0.31897218332491795,0.6518584913916907,0.3073499972516749,0.626502184545454,0.10765814198203666,0.35369559371295656,0.4239753935905648,0.5788489134567836,0.0,0.35766414052981876,0.06570865685479199,0.34341180505718916,0.610337118748602,0.3122888619076527,0.130860228201984,0.6808942820865327,0.8772130462626397,0.9166275024039521,0.6612272752561614,1.0000000000000002,0.8834851717726201,0.29246156695684383,0.37933961454652154,0.6414833331040719,0.20281060602993706,0.7254507829321626,0.2861936699258226
biscuits_tsl_8_tqs_512.ply,0.7793462763627403,0.5110936782071553,0.720400664082965,0.5466866670686745,0.31001817883640176,0.8908950691585035,0.7565494161150883,0.41036809085414655,0.7979089802323105,0.8462458769586135,0.8636313786655664,0.6439947775133134,0.9999999999999998,0.8614501228113108,0.274249909627666,0.36181937171394063,0.633152154406131,0.19883477174098363,0.7126237337856709,0.22499744133386812,0.12278707334070127,0.916627623862161,0.6612271133931111,0.0,0.11999949135223353,0.29246156695684383,0.6206613881818819,0.20280942296699567,0.6414832314844453,0.0002189869663800219,0.8058578662260071,0.24128580762575025,0.1002293504048688,0.579666944836048,1.0,0.22887381969147347,0.09849982556111181,0.31897218332491795,0.6518584913916907,0.3073499972516749,0.626502184545454,0.10765814198203666,0.35369559371295656,0.4239753935905648,0.5788489134567836,0.0,0.35766414052981876,0.06570865685479199,0.34341180505718916,0.610337118748602,0.3122888619076527,0.130860228201984,0.6808942820865327,0.8772130462626397,0.9166275024039521,0.6612272752561614,1.0000000000000002,0.8834851717726201,0.29246156695684383,0.37933961454652154,0.6414833331040719,0.20281060602993706,0.7254507829321626,0.2861936699258226
biscuits_tsl_8_tqs_64.ply,0.7806545051288118,0.5426148003828977,0.7865192010449895,0.5576112635825616,0.31615339754621746,0.804505563645623,0.760828324491331,0.4419492532594385,0.7612300611776643,0.8462458769586135,0.8636313786655664,0.6439947775133134,0.9999999999999998,0.8614501228113108,0.274249909627666,0.36181937171394063,0.633152154406131,0.19883477174098363,0.7126237337856709,0.22499744133386812,0.12278707334070127,0.916627623862161,0.6612271133931111,0.0,0.11999949135223353,0.29246156695684383,0.6206613881818819,0.20280942296699567,0.6414832314844453,0.0002189869663800219,0.8058578662260071,0.24128580762575025,0.1002293504048688,0.579666944836048,1.0,0.22887381969147347,0.09849982556111181,0.31897218332491795,0.6518584913916907,0.3073499972516749,0.626502184545454,0.10765814198203666,0.35369559371295656,0.4239753935905648,0.5788489134567836,0.0,0.35766414052981876,0.06570865685479199,0.34341180505718916,0.610337118748602,0.3122888619076527,0.130860228201984,0.6808942820865327,0.8772130462626397,0.9166275024039521,0.6612272752561614,1.0000000000000002,0.8834851717726201,0.29246156695684383,0.37933961454652154,0.6414833331040719,0.20281060602993706,0.7254507829321626,0.2861936699258226
cake_gQP_1_tQP_1.ply,0.24798104113638125,0.8042465828230472,0.9129341072861059,0.5843465651124178,0.2321731212881749,0.9367194677572027,0.4686869967779472,0.7411986076747132,0.9576334556447699,0.19905742842367063,0.5935186931470652,0.6209140970694716,0.05478887744593203,0.28373331015566544,0.046391131461621896,0.7838157187269806,0.22591199066822312,0.5971691081389164,0.07328398536101453,0.47477242526556446,0.8121620440972546,0.548478379719558,0.6007014020957393,0.0,0.8143812827967349,0.064826819781441,0.23363621928052491,0.5681811504726465,0.23656484451731277,0.003282616102742406,0.23976524755719397,0.34587440669923053,0.49627108154108,0.659126166159664,1.0,0.41592515724502266,1.0,0.2616306162272197,0.7247970562212172,0.24862625946929384,0.33735521247296185,0.3760860976277039,0.7661902677031242,0.5567010116594795,0.6671601956787601,0.0,0.7834799442966943,0.5914937999768224,0.3906365506168541,0.5569637547457762,0.3587996949306451,0.3149610780935058,0.4957400881741578,0.187838152883739,0.5484783189904536,0.6007018277548088,0.04204358552631579,0.27648425861013737,0.064826819781441,0.766364254013787,0.2365657419729285,0.5681818330781934,0.07919932491242573,0.4960231325051638
cake_gQP_1_tQP_2.ply,0.24815766681201717,0.7965999320906705,0.9142916717480001,0.5851996659432732,0.22891731773519142,0.9210589375501675,0.4697845456352728,0.7327430256297447,0.9546929688765355,0.19905742842367063,0.5935186931470652,0.6209140970694716,0.05478887744593203,0.28373331015566544,0.046391131461621896,0.7838157187269806,0.22591199066822312,0.5971691081389164,0.07328398536101453,0.47477242526556446,0.8121620440972546,0.548478379719558,0.6007014020957393,0.0,0.8143812827967349,0.064826819781441,0.23363621928052491,0.5681811504726465,0.23656484451731277,0.003282616102742406,0.23976524755719397,0.34587440669923053,0.49627108154108,0.659126166159664,1.0,0.41592515724502266,1.0,0.2616306162272197,0.7247970562212172,0.24862625946929384,0.33735521247296185,0.3760860976277039,0.7661902677031242,0.5567010116594795,0.6671601956787601,0.0,0.7834799442966943,0.5914937999768224,0.3906365506168541,0.5569637547457762,0.3587996949306451,0.3149610780935058,0.4957400881741578,0.187838152883739,0.5484783189904536,0.6007018277548088,0.04204358552631579,0.27648425861013737,0.064826819781441,0.766364254013787,0.2365657419729285,0.5681818330781934,0.07919932491242573,0.4960231325051638
cake_gQP_1_tQP_3.ply,0.24848825660226176,0.7893170845036961,0.9271759853463657,0.5851650271795308,0.2285631200094843,0.9371921594559266,0.4703633196404085,0.7221459968061876,0.9597347197436019,0.19905742842367063,0.5935186931470652,0.6209140970694716,0.05478887744593203,0.28373331015566544,0.046391131461621896,0.7838157187269806,0.22591199066822312,0.5971691081389164,0.07328398536101453,0.47477242526556446,0.8121620440972546,0.548478379719558,0.6007014020957393,0.0,0.8143812827967349,0.064826819781441,0.23363621928052491,0.5681811504726465,0.23656484451731277,0.003282616102742406,0.23976524755719397,0.34587440669923053,0.49627108154108,0.659126166159664,1.0,0.41592515724502266,1.0,0.2616306162272197,0.7247970562212172,0.24862625946929384,0.33735521247296185,0.3760860976277039,0.7661902677031242,0.5567010116594795,0.6671601956787601,0.0,0.7834799442966943,0.5914937999768224,0.3906365506168541,0.5569637547457762,0.3587996949306451,0.3149610780935058,0.4957400881741578,0.187838152883739,0.5484783189904536,0.6007018277548088,0.04204358552631579,0.27648425861013737,0.064826819781441,0.766364254013787,0.2365657419729285,0.5681818330781934,0.07919932491242573,0.4960231325051638
cake_gQP_2_tQP_1.ply,0.24448151601146956,0.8021308042797359,0.920901952215565,0.5852279755809104,0.23144498792648077,0.9122132318882971,0.46818803373031176,0.7403766280599832,0.9736693483340626,0.16802940929603347,0.49359215436981657,0.5649490894030934,0.056951596292481976,0.23755805477627828,0.03506446559826484,0.6463836015546063,0.27254634141940826,0.4463018709432358,0.07582225269415427,0.39060919582514214,0.8439447535910953,0.44657093434387873,0.5444093446235259,0.0,0.8442483899466198,0.05260233376551213,0.32908235837406663,0.47483671216022205,0.2636607139493923,0.005254369720505658,0.16193080137503355,0.34450667758682174,0.5560488550208882,0.6161540527109467,1.0,0.43011655008506366,1.0,0.26772318137016704,0.7184741345434875,0.2544981079703499,0.29517788776151466,0.42813937831252297,0.7877028073883406,0.5792594309331711,0.6229507195603858,0.0,0.8068658010833999,1.0,0.3745171306447775,0.5726958768151826,0.3448809056172555,0.3175404639306359,0.5038285740399495,0.15605551225173528,0.4465708432502221,0.544409952795267,0.04430509868421054,0.2269281446686426,0.05260233376551213,0.6709179841521642,0.26366205023848416,0.47483746521104897,0.08319934911578608,0.3968919807068446
cake_gQP_2_tQP_2.ply,0.24462616619594663,0.7944526278396313,0.9175769914009024,0.5838223180215106,0.22880314440464827,0.940608278036584,0.46976356166535166,0.7333251888649595,0.9589197852623446,0.16802940929603347,0.49359215436981657,0.5649490894030934,0.056951596292481976,0.23755805477627828,0.03506446559826484,0.6463836015546063,0.27254634141940826,0.4463018709432358,0.07582225269415427,0.39060919582514214,0.8439447535910953,0.44657093434387873,0.5444093446235259,0.0,0.8442483899466198,0.05260233376551213,0.32908235837406663,0.47483671216022205,0.2636607139493923,0.005254369720505658,0.16193080137503355,0.34450667758682174,0.5560488550208882,0.6161540527109467,1.0,0.43011655008506366,1.0,0.26772318137016704,0.7184741345434875,0.2544981079703499,0.29517788776151466,0.42813937831252297,0.7877028073883406,0.5792594309331711,0.6229507195603858,0.0,0.8068658010833999,1.0,0.3745171306447775,0.5726958768151826,0.3448809056172555,0.3175404639306359,0.5038285740399495,0.15605551225173528,0.4465708432502221,0.544409952795267,0.04430509868421054,0.2269281446686426,0.05260233376551213,0.6709179841521642,0.26366205023848416,0.47483746521104897,0.08319934911578608,0.3968919807068446
cake_gQP_2_tQP_3.ply,0.24478954039193207,0.7874630599222148,0.9160187443966394,0.5840259295947985,0.22408069922106053,0.9237226088912721,0.4689981330281489,0.721764198343334,0.9467851864612018,0.16802940929603347,0.49359215436981657,0.5649490894030934,0.056951596292481976,0.23755805477627828,0.03506446559826484,0.6463836015546063,0.27254634141940826,0.4463018709432358,0.07582225269415427,0.39060919582514214,0.8439447535910953,0.44657093434387873,0.5444093446235259,0.0,0.8442483899466198,0.05260233376551213,0.32908235837406663,0.47483671216022205,0.2636607139493923,0.005254369720505658,0.16193080137503355,0.34450667758682174,0.5560488550208882,0.6161540527109467,1.0,0.43011655008506366,1.0,0.26772318137016704,0.7184741345434875,0.2544981079703499,0.29517788776151466,0.42813937831252297,0.7877028073883406,0.5792594309331711,0.6229507195603858,0.0,0.8068658010833999,1.0,0.3745171306447775,0.5726958768151826,0.3448809056172555,0.3175404639306359,0.5038285740399495,0.15605551225173528,0.4465708432502221,0.544409952795267,0.04430509868421054,0.2269281446686426,0.05260233376551213,0.6709179841521642,0.26366205023848416,0.47483746521104897,0.08319934911578608,0.3968919807068446
cake_gQP_3_tQP_1.ply,0.24234633260484456,0.8023128449674546,0.9053636673646872,0.5838845374756692,0.23074501564933841,0.9371645055015422,0.4662204247357972,0.7399464492907581,0.9590788265805585,0.15180064811703495,0.5272225350881918,0.48838991912764196,0.037178166838311016,0.23665554741584127,0.041209784311362824,0.6564186822894913,0.2772096994833291,0.44726481295866505,0.050984644850372046,0.4899979692176463,0.857984299426394,0.47722965834712977,0.4714849138799781,0.0,0.8597099888722526,0.05797369883311723,0.326230183129912,0.4673598205231395,0.26798177396697676,0.004610747531332289,0.18236313653076947,0.32626808777718264,0.7322718422817063,0.5581053650142022,0.33095093882495463,0.46220074818441326,1.0,0.38681072791179283,0.5979329406911358,0.37219283900873457,0.18303933538329298,0.5998554968403915,0.8043147011798705,0.7628591244744714,0.563417224153361,0.0,0.8358954309281689,1.0,0.35654941674611185,0.5898025805875102,0.3285418399049085,0.24995375862360336,0.6729954249963084,0.14201565770596736,0.477229415430712,0.471485261146704,0.029605263157894746,0.2286351255790733,0.05797369883311723,0.6737708575929714,0.26798194339925513,0.4673609709464426,0.05625014545288676,0.495347721966839
cake_gQP_3_tQP_2.ply,0.24234630356502368,0.7937035268084596,0.9266612525644897,0.5835911131088778,0.2292850719735619,0.9471943369293055,0.46671917432734905,0.7330036382646602,0.9552901127692497,0.15180064811703495,0.5272225350881918,0.48838991912764196,0.037178166838311016,0.23665554741584127,0.041209784311362824,0.6564186822894913,0.2772096994833291,0.44726481295866505,0.050984644850372046,0.4899979692176463,0.857984299426394,0.47722965834712977,0.4714849138799781,0.0,0.8597099888722526,0.05797369883311723,0.326230183129912,0.4673598205231395,0.26798177396697676,0.004610747531332289,0.18236313653076947,0.32626808777718264,0.7322718422817063,0.5581053650142022,0.33095093882495463,0.46220074818441326,1.0,0.38681072791179283,0.5979329406911358,0.37219283900873457,0.18303933538329298,0.5998554968403915,0.8043147011798705,0.7628591244744714,0.563417224153361,0.0,0.8358954309281689,1.0,0.35654941674611185,0.5898025805875102,0.3285418399049085,0.24995375862360336,0.6729954249963084,0.14201565770596736,0.477229415430712,0.471485261146704,0.029605263157894746,0.2286351255790733,0.05797369883311723,0.6737708575929714,0.26798194339925513,0.4673609709464426,0.05625014545288676,0.495347721966839
cake_gQP_3_tQP_3.ply,0.24300839785820155,0.7860670732093236,0.9140428003656973,0.5836991225131081,0.2268519535313407,0.9296418733943012,0.4675210602238638,0.7194519202808849,0.9481759474966496,0.15180064811703495,0.5272225350881918,0.48838991912764196,0.037178166838311016,0.23665554741584127,0.041209784311362824,0.6564186822894913,0.2772096994833291,0.44726481295866505,0.050984644850372046,0.4899979692176463,0.857984299426394,0.47722965834712977,0.4714849138799781,0.0,0.8597099888722526,0.05797369883311723,0.326230183129912,0.4673598205231395,0.26798177396697676,0.004610747531332289,0.18236313653076947,0.32626808777718264,0.7322718422817063,0.5581053650142022,0.33095093882495463,0.46220074818441326,1.0,0.38681072791179283,0.5979329406911358,0.37219283900873457,0.18303933538329298,0.5998554968403915,0.8043147011798705,0.7628591244744714,0.563417224153361,0.0,0.8358954309281689,1.0,0.35654941674611185,0.5898025805875102,0.3285418399049085,0.24995375862360336,0.6729954249963084,0.14201565770596736,0.477229415430712,0.471485261146704,0.029605263157894746,0.2286351255790733,0.05797369883311723,0.6737708575929714,0.26798194339925513,0.4673609709464426,0.05625014545288676,0.495347721966839
cake_gsigma_0_tsigma_16.ply,0.253813136216165,0.8158583198406992,0.9489335630541162,0.5783070034971685,0.4809933086694123,0.9220867495035628,0.4535279413530237,0.8107740725076824,0.9354205947440339,0.32134159575791715,0.7100616106421278,0.8650184460062177,0.12451081359423274,0.39678123659316245,0.11784552355705506,0.7584016216229118,0.30083447958541787,0.5016878444374165,0.1432920808871884,0.4195769691934205,0.7039552874428954,0.65101534299189,0.8055528396537852,0.0,0.7059759431159374,0.13521022411557693,0.22343357534521935,0.5140761470400607,0.3022882552260733,0.001991529510488875,0.34245731755930076,0.677457602260445,0.30791299190262533,0.9650532914052293,1.0,0.6707554649947896,0.15362251424584256,0.22069126763258073,0.7653865951475973,0.2100975533526852,0.8417358434920873,0.12460598044075494,0.5611578173603787,0.44078965915269674,0.9876298179368648,0.0,0.5673263767696907,0.10476300845984471,0.31261507949199047,0.6418464735327656,0.28532746491447347,0.24128022020815337,0.5189428640506705,0.2960449600594659,0.65101534299189,0.8055529246388675,0.08675986842105264,0.3739850046894518,0.13521022411557693,0.7765665010965653,0.30228915541016493,0.5140766067304874,0.1512986685359108,0.4427426239173592
cake_gsigma_0_tsigma_32.ply,0.2733304092830284,0.822864975343949,0.9614244855017897,0.5839121139555982,0.8104950808944494,0.9444210357597836,0.4362065236885721,0.9532075079552704,0.9147296651764023,0.32134159575791715,0.7100616106421278,0.8650184460062177,0.12451081359423274,0.39678123659316245,0.11784552355705506,0.7584016216229118,0.30083447958541787,0.5016878444374165,0.1432920808871884,0.4195769691934205,0.7039552874428954,0.65101534299189,0.8055528396537852,0.0,0.7059759431159374,0.13521022411557693,0.22343357534521935,0.5140761470400607,0.3022882552260733,0.001991529510488875,0.34245731755930076,0.677457602260445,0.30791299190262533,0.9650532914052293,1.0,0.6707554649947896,0.15362251424584256,0.22069126763258073,0.7653865951475973,0.2100975533526852,0.8417358434920873,0.12460598044075494,0.5611578173603787,0.44078965915269674,0.9876298179368648,0.0,0.5673263767696907,0.10476300845984471,0.31261507949199047,0.6418464735327656,0.28532746491447347,0.24128022020815337,0.5189428640506705,0.2960449600594659,0.65101534299189,0.8055529246388675,0.08675986842105264,0.3739850046894518,0.13521022411557693,0.7765665010965653,0.30228915541016493,0.5140766067304874,0.1512986685359108,0.4427426239173592
cake_gsigma_0_tsigma_8.ply,0.24777616332386027,0.817753752890781,0.936688585197549,0.5767739096836946,0.32039488888040546,0.9323088066187303,0.45963968846648523,0.7658223700745234,0.970322875624487,0.32134159575791715,0.7100616106421278,0.8650184460062177,0.12451081359423274,0.39678123659316245,0.11784552355705506,0.7584016216229118,0.30083447958541787,0.5016878444374165,0.1432920808871884,0.4195769691934205,0.7039552874428954,0.65101534299189,0.8055528396537852,0.0,0.7059759431159374,0.13521022411557693,0.22343357534521935,0.5140761470400607,0.3022882552260733,0.001991529510488875,0.34245731755930076,0.677457602260445,0.30791299190262533,0.9650532914052293,1.0,0.6707554649947896,0.15362251424584256,0.22069126763258073,0.7653865951475973,0.2100975533526852,0.8417358434920873,0.12460598044075494,0.5611578173603787,0.44078965915269674,0.9876298179368648,0.0,0.5673263767696907,0.10476300845984471,0.31261507949199047,0.6418464735327656,0.28532746491447347,0.24128022020815337,0.5189428640506705,0.2960449600594659,0.65101534299189,0.8055529246388675,0.08675986842105264,0.3739850046894518,0.13521022411557693,0.7765665010965653,0.30228915541016493,0.5140766067304874,0.1512986685359108,0.4427426239173592
cake_gsigma_2_tsigma_16.ply,0.25361917640867254,0.8157696331494253,0.9486481967965064,0.578265010995084,0.4805879709654535,0.9241855904537114,0.4536225873418997,0.8111751497399234,0.9385925208554378,0.988515159458215,0.8528273744455788,0.9879831263645155,0.9999999999999998,0.9878118159283031,0.26003132907579224,0.34200976073039313,0.6515644315972653,0.18764016177693588,0.9977571396998939,0.18394013050244068,0.01794419294505234,0.9764693546307063,0.9832530281826797,0.0,0.016682353564941632,0.35154658270050004,0.5956928794216636,0.21854225635521907,0.6265811377062004,4.454098975271677e-05,0.948598248376659,0.9471010950978189,0.4477650020630255,0.9898292425811462,1.0,0.9472868690866383,0.16781021048959183,0.1464052098023894,0.8450952716316893,0.1343949810515639,0.9415064221815669,0.1463020432551328,2.177852442242223e-05,0.28196412053315334,0.9713569215099722,0.0,0.00036301160862162174,0.15181365163981925,0.6805655316620682,0.2642958005580791,0.6301761035807389,0.0008220112610151653,0.9824354251819407,0.9820556023726505,0.9764693546307063,0.9832531851084503,1.0000000000000002,0.9813626405901528,0.35154658270050004,0.40430869359958993,0.6265805343602369,0.21854364588014186,0.8048892649718729,0.289429717235367
cake_gsigma_2_tsigma_32.ply,0.27304594968985146,0.8224153782777568,0.9611128073703299,0.5839485233776567,0.8097129016756628,0.9385887008479078,0.4360002433990124,0.9527708675025528,0.916184852814349,0.9884080690672129,0.8534564430206478,0.9921603455213021,0.9999999999999998,0.9877855915586058,0.2612362935293409,0.3415411747033706,0.651992228800048,0.18735041648097428,0.9961226242402059,0.1842599114291773,0.01793818898077948,0.9766372706044902,0.9872896955705266,0.0,0.01668903495509344,0.35339877755139837,0.5959164560092564,0.21839721099596499,0.6268899242809507,4.428302559408869e-05,0.9489144361471625,0.9458124558189285,0.44511433673732537,0.9926221711090678,1.0,0.9455774858491299,0.16722874752878242,0.14621170638263162,0.8453043779781257,0.13418787176258107,0.9438714374054863,0.1449806063570635,0.0005372946307334869,0.28141446981601415,0.975246542729971,0.0,0.0007905570048094557,0.1515818750724302,0.6810707193394281,0.2638936836907635,0.630776804526046,0.0011244710208161146,0.9804659157100737,0.9820618133693603,0.9766372706044902,0.9872898273734974,1.0000000000000002,0.9813941395459043,0.35339877755139837,0.4040850146619027,0.6268893813754026,0.2183985236395224,0.8046262302986973,0.28953267562618523
cake_gsigma_2_tsigma_8.ply,0.24769404881889728,0.8173696448522976,0.9412818827518306,0.576806498563101,0.32028959998108625,0.9259926129045052,0.45986866205380034,0.7659346565405319,0.9685028338773025,0.9891987665406264,0.8525109802090265,0.9894549225822603,0.9999999999999998,0.9883952841390793,0.25979033618508257,0.3412789005735908,0.6521986738176697,0.18719014925489685,0.9998560858277854,0.18364631009239013,0.017036766206873555,0.9763038678211001,0.9853478387519836,0.0,0.01573898438128074,0.3513613632154102,0.5963842335701766,0.21812971373320456,0.6271443590504654,4.422790121689753e-05,0.948636746450951,0.9456705344474328,0.44579175047707476,0.9950142907615417,1.0,0.9455781612277301,0.16722874752878242,0.1463821723295734,0.8451297311045103,0.13436909239044104,0.9427550963496799,0.14542827606384628,0.0,0.28027327094821053,0.9702609425354258,0.0,0.00016231225357565826,0.15111832193765218,0.6792276469181282,0.2655604789371355,0.6289206258513118,0.0011037160477662677,0.9795965367417354,0.9829631325085562,0.9763038678211001,0.9853480089076381,1.0000000000000002,0.982104393272409,0.3513613632154102,0.4036169634809126,0.6271439376847618,0.21813079546766745,0.8066672065877822,0.28903749687424823
